date,value
2020-09-23 00:00:00+00:00,140.384
2020-09-24 00:00:00+00:00,128.033
2020-09-25 00:00:00+00:00,136.337
2020-09-26 00:00:00+00:00,135.85
2020-09-27 00:00:00+00:00,129.292
2020-09-28 00:00:00+00:00,129.942
2020-09-29 00:00:00+00:00,126.758
2020-09-30 00:00:00+00:00,9.701
2020-10-01 00:00:00+00:00,138.085
2020-10-02 00:00:00+00:00,137.599
2020-10-03 00:00:00+00:00,133.933
2020-10-04 00:00:00+00:00,131.251
2020-10-05 00:00:00+00:00,138.696
2020-10-06 00:00:00+00:00,138.011
2020-10-07 00:00:00+00:00,142.295
2020-10-08 00:00:00+00:00,140.524
2020-10-09 00:00:00+00:00,139.003
2020-10-10 00:00:00+00:00,134.978
2020-10-11 00:00:00+00:00,131.539
2020-10-12 00:00:00+00:00,129.841
2020-10-13 00:00:00+00:00,140.683
2020-10-14 00:00:00+00:00,141.37800000000001
2020-10-15 00:00:00+00:00,140.797
2020-10-16 00:00:00+00:00,139.734
2020-10-17 00:00:00+00:00,135.38400000000001
2020-10-18 00:00:00+00:00,131.013
2020-10-19 00:00:00+00:00,140.771
2020-10-20 00:00:00+00:00,137.543
2020-10-21 00:00:00+00:00,138.355
2020-10-22 00:00:00+00:00,135.42000000000002
2020-10-23 00:00:00+00:00,135.456
2020-10-24 00:00:00+00:00,131.89600000000002
2020-10-25 00:00:00+00:00,127.89
2020-10-26 00:00:00+00:00,133.341
2020-10-27 00:00:00+00:00,129.067
2020-10-28 00:00:00+00:00,135.526
2020-10-29 00:00:00+00:00,131.872
2020-10-30 00:00:00+00:00,131.97899999999998
2020-10-31 00:00:00+00:00,5.007
2020-11-01 00:00:00+00:00,127.634
2020-11-02 00:00:00+00:00,133.706
2020-11-03 00:00:00+00:00,134.589
2020-11-04 00:00:00+00:00,133.712
2020-11-05 00:00:00+00:00,133.208
2020-11-06 00:00:00+00:00,132.111
2020-11-07 00:00:00+00:00,131.404
2020-11-08 00:00:00+00:00,128.24099999999999
2020-11-09 00:00:00+00:00,134.989
2020-11-10 00:00:00+00:00,132.363
2020-11-11 00:00:00+00:00,133.058
2020-11-12 00:00:00+00:00,133.284
2020-11-13 00:00:00+00:00,128.182
2020-11-14 00:00:00+00:00,124.547
2020-11-15 00:00:00+00:00,121.446
2020-11-16 00:00:00+00:00,128.1
2020-11-17 00:00:00+00:00,129.688
2020-11-18 00:00:00+00:00,129.446
2020-11-19 00:00:00+00:00,129.18
2020-11-20 00:00:00+00:00,128.7
2020-11-21 00:00:00+00:00,125.032
2020-11-22 00:00:00+00:00,124.344
2020-11-23 00:00:00+00:00,134.031
2020-11-24 00:00:00+00:00,136.838
2020-11-25 00:00:00+00:00,136.135
2020-11-26 00:00:00+00:00,129.429
2020-11-27 00:00:00+00:00,132.143
2020-11-28 00:00:00+00:00,129.833
2020-11-29 00:00:00+00:00,125.675
2020-11-30 00:00:00+00:00,4.741
2020-12-01 00:00:00+00:00,132.242
2020-12-02 00:00:00+00:00,127.363
2020-12-03 00:00:00+00:00,126.424
2020-12-04 00:00:00+00:00,126.484
2020-12-05 00:00:00+00:00,110.083
2020-12-06 00:00:00+00:00,107.63
2020-12-07 00:00:00+00:00,117.359
2020-12-08 00:00:00+00:00,119.934
2020-12-09 00:00:00+00:00,119.15
2020-12-10 00:00:00+00:00,119.75
2020-12-11 00:00:00+00:00,119.206
2020-12-12 00:00:00+00:00,114.19
2020-12-13 00:00:00+00:00,112.48
2020-12-14 00:00:00+00:00,119.754
2020-12-15 00:00:00+00:00,109.813
2020-12-16 00:00:00+00:00,106.509
2020-12-17 00:00:00+00:00,105.635
2020-12-18 00:00:00+00:00,119.90299999999999
2020-12-19 00:00:00+00:00,127.038
2020-12-20 00:00:00+00:00,122.0
2020-12-21 00:00:00+00:00,125.277
2020-12-22 00:00:00+00:00,129.797
2020-12-23 00:00:00+00:00,135.618
2020-12-24 00:00:00+00:00,137.49699999999999
2020-12-25 00:00:00+00:00,125.572
2020-12-26 00:00:00+00:00,131.427
2020-12-27 00:00:00+00:00,129.12800000000001
2020-12-28 00:00:00+00:00,132.739
2020-12-29 00:00:00+00:00,135.633
2020-12-30 00:00:00+00:00,135.13
2020-12-31 00:00:00+00:00,5.114
2021-01-01 00:00:00+00:00,126.547
2021-01-02 00:00:00+00:00,133.696
2021-01-03 00:00:00+00:00,130.352
2021-01-04 00:00:00+00:00,124.834
2021-01-05 00:00:00+00:00,112.73400000000001
2021-01-06 00:00:00+00:00,100.135
2021-01-07 00:00:00+00:00,105.233
2021-01-08 00:00:00+00:00,112.965
2021-01-09 00:00:00+00:00,116.67
2021-01-10 00:00:00+00:00,114.667
2021-01-11 00:00:00+00:00,119.827
2021-01-12 00:00:00+00:00,124.676
2021-01-13 00:00:00+00:00,119.401
2021-01-14 00:00:00+00:00,112.001
2021-01-15 00:00:00+00:00,119.095
2021-01-16 00:00:00+00:00,118.375
2021-01-17 00:00:00+00:00,111.495
2021-01-18 00:00:00+00:00,120.53
2021-01-19 00:00:00+00:00,121.671
2021-01-20 00:00:00+00:00,115.268
2021-01-21 00:00:00+00:00,107.245
2021-01-22 00:00:00+00:00,114.673
2021-01-23 00:00:00+00:00,114.647
2021-01-24 00:00:00+00:00,110.691
2021-01-25 00:00:00+00:00,113.92099999999999
2021-01-26 00:00:00+00:00,109.376
2021-01-27 00:00:00+00:00,110.522
2021-01-28 00:00:00+00:00,120.68299999999999
2021-01-29 00:00:00+00:00,120.309
2021-01-30 00:00:00+00:00,115.092
2021-01-31 00:00:00+00:00,3.752
2021-02-01 00:00:00+00:00,109.801
2021-02-02 00:00:00+00:00,111.646
2021-02-03 00:00:00+00:00,125.341
2021-02-04 00:00:00+00:00,130.284
2021-02-05 00:00:00+00:00,134.514
2021-02-06 00:00:00+00:00,125.791
2021-02-07 00:00:00+00:00,115.341
2021-02-08 00:00:00+00:00,122.328
2021-02-09 00:00:00+00:00,129.659
2021-02-10 00:00:00+00:00,120.108
2021-02-11 00:00:00+00:00,116.247
2021-02-12 00:00:00+00:00,116.71300000000001
2021-02-13 00:00:00+00:00,114.816
2021-02-14 00:00:00+00:00,109.769
2021-02-15 00:00:00+00:00,114.11
2021-02-16 00:00:00+00:00,121.67
2021-02-17 00:00:00+00:00,123.344
2021-02-18 00:00:00+00:00,121.365
2021-02-19 00:00:00+00:00,124.962
2021-02-20 00:00:00+00:00,125.912
2021-02-21 00:00:00+00:00,117.586
2021-02-22 00:00:00+00:00,124.984
2021-02-23 00:00:00+00:00,127.325
2021-02-24 00:00:00+00:00,126.025
2021-02-25 00:00:00+00:00,128.5
2021-02-26 00:00:00+00:00,125.512
2021-02-27 00:00:00+00:00,122.739
2021-02-28 00:00:00+00:00,4.046
2021-03-01 00:00:00+00:00,125.07000000000001
2021-03-02 00:00:00+00:00,132.191
2021-03-03 00:00:00+00:00,125.738
2021-03-04 00:00:00+00:00,126.305
2021-03-05 00:00:00+00:00,128.411
2021-03-06 00:00:00+00:00,123.908
2021-03-07 00:00:00+00:00,112.369
2021-03-08 00:00:00+00:00,115.807
2021-03-09 00:00:00+00:00,116.122
2021-03-10 00:00:00+00:00,120.65599999999999
2021-03-11 00:00:00+00:00,123.485
2021-03-12 00:00:00+00:00,126.456
2021-03-13 00:00:00+00:00,125.816
2021-03-14 00:00:00+00:00,119.664
2021-03-15 00:00:00+00:00,131.757
2021-03-16 00:00:00+00:00,135.504
2021-03-17 00:00:00+00:00,138.269
2021-03-18 00:00:00+00:00,140.62800000000001
2021-03-19 00:00:00+00:00,138.883
2021-03-20 00:00:00+00:00,136.994
2021-03-21 00:00:00+00:00,131.371
2021-03-22 00:00:00+00:00,129.809
2021-03-23 00:00:00+00:00,139.717
2021-03-24 00:00:00+00:00,140.925
2021-03-25 00:00:00+00:00,141.353
2021-03-26 00:00:00+00:00,138.25900000000001
2021-03-27 00:00:00+00:00,135.645
2021-03-28 00:00:00+00:00,132.384
2021-03-29 00:00:00+00:00,140.476
2021-03-30 00:00:00+00:00,134.78300000000002
2021-03-31 00:00:00+00:00,9.654
2021-04-01 00:00:00+00:00,129.37199999999999
2021-04-02 00:00:00+00:00,124.654
2021-04-03 00:00:00+00:00,122.786
2021-04-04 00:00:00+00:00,122.463
2021-04-05 00:00:00+00:00,128.885
2021-04-06 00:00:00+00:00,137.409
2021-04-07 00:00:00+00:00,139.932
2021-04-08 00:00:00+00:00,135.026
2021-04-09 00:00:00+00:00,139.642
2021-04-10 00:00:00+00:00,133.37
2021-04-11 00:00:00+00:00,128.669
2021-04-12 00:00:00+00:00,133.863
2021-04-13 00:00:00+00:00,136.847
2021-04-14 00:00:00+00:00,131.377
2021-04-15 00:00:00+00:00,136.845
2021-04-16 00:00:00+00:00,138.204
2021-04-17 00:00:00+00:00,132.437
2021-04-18 00:00:00+00:00,122.607
2021-04-19 00:00:00+00:00,129.32
2021-04-20 00:00:00+00:00,132.491
2021-04-21 00:00:00+00:00,138.546
2021-04-22 00:00:00+00:00,138.969
2021-04-23 00:00:00+00:00,139.126
2021-04-24 00:00:00+00:00,131.784
2021-04-25 00:00:00+00:00,128.775
2021-04-26 00:00:00+00:00,136.207
2021-04-27 00:00:00+00:00,139.029
2021-04-28 00:00:00+00:00,140.706
2021-04-29 00:00:00+00:00,136.919
2021-04-30 00:00:00+00:00,8.713000000000001
2021-05-01 00:00:00+00:00,121.597
2021-05-02 00:00:00+00:00,121.051
2021-05-03 00:00:00+00:00,130.72299999999998
2021-05-04 00:00:00+00:00,136.752
2021-05-05 00:00:00+00:00,138.996
2021-05-06 00:00:00+00:00,139.542
2021-05-07 00:00:00+00:00,134.39
2021-05-08 00:00:00+00:00,133.607
2021-05-09 00:00:00+00:00,124.467
2021-05-10 00:00:00+00:00,134.608
2021-05-11 00:00:00+00:00,140.76
2021-05-12 00:00:00+00:00,134.141
2021-05-13 00:00:00+00:00,135.312
2021-05-14 00:00:00+00:00,136.95
2021-05-15 00:00:00+00:00,135.258
2021-05-16 00:00:00+00:00,132.187
2021-05-17 00:00:00+00:00,135.527
2021-05-18 00:00:00+00:00,137.846
2021-05-19 00:00:00+00:00,141.151
2021-05-20 00:00:00+00:00,142.85
2021-05-21 00:00:00+00:00,141.917
2021-05-22 00:00:00+00:00,138.332
2021-05-23 00:00:00+00:00,133.225
2021-05-24 00:00:00+00:00,139.534
2021-05-25 00:00:00+00:00,140.885
2021-05-26 00:00:00+00:00,140.205
2021-05-27 00:00:00+00:00,142.01
2021-05-28 00:00:00+00:00,142.052
2021-05-29 00:00:00+00:00,135.903
2021-05-30 00:00:00+00:00,125.693
2021-05-31 00:00:00+00:00,9.91
2021-06-01 00:00:00+00:00,137.505
2021-06-02 00:00:00+00:00,139.472
2021-06-03 00:00:00+00:00,134.136
2021-06-04 00:00:00+00:00,137.3
2021-06-05 00:00:00+00:00,135.836
2021-06-06 00:00:00+00:00,129.759
2021-06-07 00:00:00+00:00,139.44
2021-06-08 00:00:00+00:00,144.593
2021-06-09 00:00:00+00:00,144.882
2021-06-10 00:00:00+00:00,144.584
2021-06-11 00:00:00+00:00,147.451
2021-06-12 00:00:00+00:00,142.815
2021-06-13 00:00:00+00:00,131.704
2021-06-14 00:00:00+00:00,138.028
2021-06-15 00:00:00+00:00,140.961
2021-06-16 00:00:00+00:00,142.969
2021-06-17 00:00:00+00:00,142.955
2021-06-18 00:00:00+00:00,143.638
2021-06-19 00:00:00+00:00,132.027
2021-06-20 00:00:00+00:00,129.789
2021-06-21 00:00:00+00:00,141.405
2021-06-22 00:00:00+00:00,146.294
2021-06-23 00:00:00+00:00,141.189
2021-06-24 00:00:00+00:00,142.263
2021-06-25 00:00:00+00:00,142.127
2021-06-26 00:00:00+00:00,139.593
2021-06-27 00:00:00+00:00,135.852
2021-06-28 00:00:00+00:00,137.065
2021-06-29 00:00:00+00:00,133.319
2021-06-30 00:00:00+00:00,10.134
2021-07-01 00:00:00+00:00,137.006
2021-07-02 00:00:00+00:00,133.524
2021-07-03 00:00:00+00:00,137.992
2021-07-04 00:00:00+00:00,136.342
2021-07-05 00:00:00+00:00,141.952
2021-07-06 00:00:00+00:00,143.268
2021-07-07 00:00:00+00:00,143.493
2021-07-08 00:00:00+00:00,143.59
2021-07-09 00:00:00+00:00,142.328
2021-07-10 00:00:00+00:00,138.994
2021-07-11 00:00:00+00:00,137.597
2021-07-12 00:00:00+00:00,146.601
2021-07-13 00:00:00+00:00,149.422
2021-07-14 00:00:00+00:00,147.618
2021-07-15 00:00:00+00:00,144.979
2021-07-16 00:00:00+00:00,146.857
2021-07-17 00:00:00+00:00,140.805
2021-07-18 00:00:00+00:00,140.832
2021-07-19 00:00:00+00:00,148.478
2021-07-20 00:00:00+00:00,150.3
2021-07-21 00:00:00+00:00,148.753
2021-07-22 00:00:00+00:00,146.325
2021-07-23 00:00:00+00:00,146.407
2021-07-24 00:00:00+00:00,143.389
2021-07-25 00:00:00+00:00,139.13
2021-07-26 00:00:00+00:00,143.665
2021-07-27 00:00:00+00:00,140.99099999999999
2021-07-28 00:00:00+00:00,139.778
2021-07-29 00:00:00+00:00,140.814
2021-07-30 00:00:00+00:00,135.71
2021-07-31 00:00:00+00:00,10.161999999999999
2021-08-01 00:00:00+00:00,138.402
2021-08-02 00:00:00+00:00,138.341
2021-08-03 00:00:00+00:00,129.248
2021-08-04 00:00:00+00:00,143.035
2021-08-05 00:00:00+00:00,145.178
2021-08-06 00:00:00+00:00,145.37800000000001
2021-08-07 00:00:00+00:00,143.195
2021-08-08 00:00:00+00:00,138.231
2021-08-09 00:00:00+00:00,145.482
2021-08-10 00:00:00+00:00,143.279
2021-08-11 00:00:00+00:00,146.204
2021-08-12 00:00:00+00:00,141.456
2021-08-13 00:00:00+00:00,143.517
2021-08-14 00:00:00+00:00,146.379
2021-08-15 00:00:00+00:00,143.566
2021-08-16 00:00:00+00:00,149.981
2021-08-17 00:00:00+00:00,151.415
2021-08-18 00:00:00+00:00,155.699
2021-08-19 00:00:00+00:00,153.949
2021-08-20 00:00:00+00:00,151.14
2021-08-21 00:00:00+00:00,148.053
2021-08-22 00:00:00+00:00,144.455
2021-08-23 00:00:00+00:00,148.432
2021-08-24 00:00:00+00:00,147.942
2021-08-25 00:00:00+00:00,149.674
2021-08-26 00:00:00+00:00,145.452
2021-08-27 00:00:00+00:00,146.945
2021-08-28 00:00:00+00:00,143.925
2021-08-29 00:00:00+00:00,140.605
2021-08-30 00:00:00+00:00,137.65
2021-08-31 00:00:00+00:00,10.489999999999998
2021-09-01 00:00:00+00:00,139.27700000000002
2021-09-02 00:00:00+00:00,139.664
2021-09-03 00:00:00+00:00,138.561
2021-09-04 00:00:00+00:00,137.444
2021-09-05 00:00:00+00:00,136.923
2021-09-06 00:00:00+00:00,143.833
2021-09-07 00:00:00+00:00,144.529
2021-09-08 00:00:00+00:00,138.311
2021-09-09 00:00:00+00:00,147.344
2021-09-10 00:00:00+00:00,148.007
2021-09-11 00:00:00+00:00,144.769
2021-09-12 00:00:00+00:00,133.74699999999999
2021-09-13 00:00:00+00:00,135.447
2021-09-14 00:00:00+00:00,144.26
2021-09-15 00:00:00+00:00,142.474
2021-09-16 00:00:00+00:00,133.959
2021-09-17 00:00:00+00:00,137.15
2021-09-18 00:00:00+00:00,139.233
2021-09-19 00:00:00+00:00,135.167
2021-09-20 00:00:00+00:00,140.713
2021-09-21 00:00:00+00:00,141.245
2021-09-22 00:00:00+00:00,142.671
2021-09-23 00:00:00+00:00,138.672
2021-09-24 00:00:00+00:00,137.91
2021-09-25 00:00:00+00:00,134.733
2021-09-26 00:00:00+00:00,134.346
2021-09-27 00:00:00+00:00,140.836
2021-09-28 00:00:00+00:00,142.307
2021-09-29 00:00:00+00:00,124.757
2021-09-30 00:00:00+00:00,8.192
2021-10-01 00:00:00+00:00,128.001
2021-10-02 00:00:00+00:00,126.08
2021-10-03 00:00:00+00:00,118.24
2021-10-04 00:00:00+00:00,133.302
2021-10-05 00:00:00+00:00,142.364
2021-10-06 00:00:00+00:00,140.509
2021-10-07 00:00:00+00:00,136.203
2021-10-08 00:00:00+00:00,129.12800000000001
2021-10-09 00:00:00+00:00,135.469
2021-10-10 00:00:00+00:00,125.774
2021-10-11 00:00:00+00:00,132.475
2021-10-12 00:00:00+00:00,134.472
2021-10-13 00:00:00+00:00,140.276
2021-10-14 00:00:00+00:00,139.35999999999999
2021-10-15 00:00:00+00:00,139.222
2021-10-16 00:00:00+00:00,133.208
2021-10-17 00:00:00+00:00,127.559
2021-10-18 00:00:00+00:00,133.841
2021-10-19 00:00:00+00:00,125.105
2021-10-20 00:00:00+00:00,134.61599999999999
2021-10-21 00:00:00+00:00,133.389
2021-10-22 00:00:00+00:00,134.984
2021-10-23 00:00:00+00:00,133.502
2021-10-24 00:00:00+00:00,132.746
2021-10-25 00:00:00+00:00,140.25
2021-10-26 00:00:00+00:00,135.39600000000002
2021-10-27 00:00:00+00:00,129.619
2021-10-28 00:00:00+00:00,136.992
2021-10-29 00:00:00+00:00,128.849
2021-10-30 00:00:00+00:00,120.917
2021-10-31 00:00:00+00:00,4.557
2021-11-01 00:00:00+00:00,121.664
2021-11-02 00:00:00+00:00,124.974
2021-11-03 00:00:00+00:00,124.991
2021-11-04 00:00:00+00:00,127.762
2021-11-05 00:00:00+00:00,126.663
2021-11-06 00:00:00+00:00,123.299
2021-11-07 00:00:00+00:00,122.443
2021-11-08 00:00:00+00:00,124.071
2021-11-09 00:00:00+00:00,120.895
2021-11-10 00:00:00+00:00,122.56700000000001
2021-11-11 00:00:00+00:00,123.724
2021-11-12 00:00:00+00:00,122.493
2021-11-13 00:00:00+00:00,126.496
2021-11-14 00:00:00+00:00,122.729
2021-11-15 00:00:00+00:00,128.053
2021-11-16 00:00:00+00:00,131.534
2021-11-17 00:00:00+00:00,128.531
2021-11-18 00:00:00+00:00,129.68
2021-11-19 00:00:00+00:00,126.14
2021-11-20 00:00:00+00:00,124.22500000000001
2021-11-21 00:00:00+00:00,123.365
2021-11-22 00:00:00+00:00,127.527
2021-11-23 00:00:00+00:00,127.656
2021-11-24 00:00:00+00:00,129.034
2021-11-25 00:00:00+00:00,128.031
2021-11-26 00:00:00+00:00,121.67999999999999
2021-11-27 00:00:00+00:00,108.876
2021-11-28 00:00:00+00:00,102.518
2021-11-29 00:00:00+00:00,110.548
2021-11-30 00:00:00+00:00,3.973
2021-12-01 00:00:00+00:00,114.731
2021-12-02 00:00:00+00:00,117.963
2021-12-03 00:00:00+00:00,108.262
2021-12-04 00:00:00+00:00,111.274
2021-12-05 00:00:00+00:00,113.628
2021-12-06 00:00:00+00:00,121.025
2021-12-07 00:00:00+00:00,123.141
2021-12-08 00:00:00+00:00,117.265
2021-12-09 00:00:00+00:00,117.661
2021-12-10 00:00:00+00:00,120.221
2021-12-11 00:00:00+00:00,114.911
2021-12-12 00:00:00+00:00,113.947
2021-12-13 00:00:00+00:00,117.247
2021-12-14 00:00:00+00:00,124.356
2021-12-15 00:00:00+00:00,122.676
2021-12-16 00:00:00+00:00,118.275
2021-12-17 00:00:00+00:00,115.439
2021-12-18 00:00:00+00:00,115.266
2021-12-19 00:00:00+00:00,111.653
2021-12-20 00:00:00+00:00,113.727
2021-12-21 00:00:00+00:00,111.514
2021-12-22 00:00:00+00:00,108.981
2021-12-23 00:00:00+00:00,109.343
2021-12-24 00:00:00+00:00,116.458
2021-12-25 00:00:00+00:00,103.889
2021-12-26 00:00:00+00:00,107.355
2021-12-27 00:00:00+00:00,116.839
2021-12-28 00:00:00+00:00,119.815
2021-12-29 00:00:00+00:00,121.453
2021-12-30 00:00:00+00:00,122.658
2021-12-31 00:00:00+00:00,4.115
2022-01-01 00:00:00+00:00,115.753
2022-01-02 00:00:00+00:00,115.299
2022-01-03 00:00:00+00:00,124.063
2022-01-04 00:00:00+00:00,125.687
2022-01-05 00:00:00+00:00,128.185
2022-01-06 00:00:00+00:00,127.393
2022-01-07 00:00:00+00:00,122.434
2022-01-08 00:00:00+00:00,119.189
2022-01-09 00:00:00+00:00,114.481
2022-01-10 00:00:00+00:00,111.678
2022-01-11 00:00:00+00:00,111.229
2022-01-12 00:00:00+00:00,117.43
2022-01-13 00:00:00+00:00,122.736
2022-01-14 00:00:00+00:00,124.343
2022-01-15 00:00:00+00:00,128.815
2022-01-16 00:00:00+00:00,116.532
2022-01-17 00:00:00+00:00,128.566
2022-01-18 00:00:00+00:00,126.77
2022-01-19 00:00:00+00:00,123.997
2022-01-20 00:00:00+00:00,127.29599999999999
2022-01-21 00:00:00+00:00,119.885
2022-01-22 00:00:00+00:00,114.673
2022-01-23 00:00:00+00:00,113.418
2022-01-24 00:00:00+00:00,114.951
2022-01-25 00:00:00+00:00,115.326
2022-01-26 00:00:00+00:00,114.779
2022-01-27 00:00:00+00:00,114.606
2022-01-28 00:00:00+00:00,116.019
2022-01-29 00:00:00+00:00,112.255
2022-01-30 00:00:00+00:00,108.406
2022-01-31 00:00:00+00:00,4.044
2022-02-01 00:00:00+00:00,119.80199999999999
2022-02-02 00:00:00+00:00,123.27
2022-02-03 00:00:00+00:00,116.219
2022-02-04 00:00:00+00:00,114.368
2022-02-05 00:00:00+00:00,107.527
2022-02-06 00:00:00+00:00,101.898
2022-02-07 00:00:00+00:00,110.612
2022-02-08 00:00:00+00:00,115.661
2022-02-09 00:00:00+00:00,127.604
2022-02-10 00:00:00+00:00,129.914
2022-02-11 00:00:00+00:00,131.649
2022-02-12 00:00:00+00:00,123.222
2022-02-13 00:00:00+00:00,124.559
2022-02-14 00:00:00+00:00,133.78
2022-02-15 00:00:00+00:00,131.476
2022-02-16 00:00:00+00:00,130.687
2022-02-17 00:00:00+00:00,132.635
2022-02-18 00:00:00+00:00,132.107
2022-02-19 00:00:00+00:00,128.87
2022-02-20 00:00:00+00:00,129.034
2022-02-21 00:00:00+00:00,136.544
2022-02-22 00:00:00+00:00,130.107
2022-02-23 00:00:00+00:00,137.127
2022-02-24 00:00:00+00:00,137.945
2022-02-25 00:00:00+00:00,135.906
2022-02-26 00:00:00+00:00,134.796
2022-02-27 00:00:00+00:00,132.957
2022-02-28 00:00:00+00:00,4.751
2022-03-01 00:00:00+00:00,133.574
2022-03-02 00:00:00+00:00,131.811
2022-03-03 00:00:00+00:00,126.557
2022-03-04 00:00:00+00:00,124.214
2022-03-05 00:00:00+00:00,117.001
2022-03-06 00:00:00+00:00,113.977
2022-03-07 00:00:00+00:00,123.426
2022-03-08 00:00:00+00:00,125.604
2022-03-09 00:00:00+00:00,127.996
2022-03-10 00:00:00+00:00,127.632
2022-03-11 00:00:00+00:00,127.604
2022-03-12 00:00:00+00:00,124.313
2022-03-13 00:00:00+00:00,124.191
2022-03-14 00:00:00+00:00,134.167
2022-03-15 00:00:00+00:00,133.782
2022-03-16 00:00:00+00:00,124.832
2022-03-17 00:00:00+00:00,120.531
2022-03-18 00:00:00+00:00,115.291
2022-03-19 00:00:00+00:00,111.668
2022-03-20 00:00:00+00:00,108.55499999999999
2022-03-21 00:00:00+00:00,122.831
2022-03-22 00:00:00+00:00,133.047
2022-03-23 00:00:00+00:00,137.064
2022-03-24 00:00:00+00:00,138.562
2022-03-25 00:00:00+00:00,137.319
2022-03-26 00:00:00+00:00,133.59
2022-03-27 00:00:00+00:00,129.556
2022-03-28 00:00:00+00:00,131.537
2022-03-29 00:00:00+00:00,132.25900000000001
2022-03-30 00:00:00+00:00,119.866
2022-03-31 00:00:00+00:00,8.119
2022-04-01 00:00:00+00:00,115.648
2022-04-02 00:00:00+00:00,111.717
2022-04-03 00:00:00+00:00,112.34400000000001
2022-04-04 00:00:00+00:00,99.364
2022-04-05 00:00:00+00:00,106.683
2022-04-06 00:00:00+00:00,105.775
2022-04-07 00:00:00+00:00,107.891
2022-04-08 00:00:00+00:00,118.196
2022-04-09 00:00:00+00:00,122.366
2022-04-10 00:00:00+00:00,120.201
2022-04-11 00:00:00+00:00,119.14699999999999
2022-04-12 00:00:00+00:00,134.583
2022-04-13 00:00:00+00:00,138.99699999999999
2022-04-14 00:00:00+00:00,137.552
2022-04-15 00:00:00+00:00,130.662
2022-04-16 00:00:00+00:00,130.702
2022-04-17 00:00:00+00:00,130.231
2022-04-18 00:00:00+00:00,136.408
2022-04-19 00:00:00+00:00,135.218
2022-04-20 00:00:00+00:00,135.53
2022-04-21 00:00:00+00:00,133.74
2022-04-22 00:00:00+00:00,134.227
2022-04-23 00:00:00+00:00,129.393
2022-04-24 00:00:00+00:00,126.798
2022-04-25 00:00:00+00:00,129.867
2022-04-26 00:00:00+00:00,131.763
2022-04-27 00:00:00+00:00,126.886
2022-04-28 00:00:00+00:00,130.79
2022-04-29 00:00:00+00:00,124.943
2022-04-30 00:00:00+00:00,9.729
2022-05-01 00:00:00+00:00,124.16
2022-05-02 00:00:00+00:00,129.842
2022-05-03 00:00:00+00:00,128.554
2022-05-04 00:00:00+00:00,127.852
2022-05-05 00:00:00+00:00,130.185
2022-05-06 00:00:00+00:00,129.296
2022-05-07 00:00:00+00:00,124.986
2022-05-08 00:00:00+00:00,126.835
2022-05-09 00:00:00+00:00,131.678
2022-05-10 00:00:00+00:00,133.05700000000002
2022-05-11 00:00:00+00:00,132.297
2022-05-12 00:00:00+00:00,133.423
2022-05-13 00:00:00+00:00,135.175
2022-05-14 00:00:00+00:00,130.563
2022-05-15 00:00:00+00:00,125.328
2022-05-16 00:00:00+00:00,128.958
2022-05-17 00:00:00+00:00,133.321
2022-05-18 00:00:00+00:00,130.077
2022-05-19 00:00:00+00:00,134.645
2022-05-20 00:00:00+00:00,132.265
2022-05-21 00:00:00+00:00,127.956
2022-05-22 00:00:00+00:00,125.424
2022-05-23 00:00:00+00:00,132.178
2022-05-24 00:00:00+00:00,131.529
2022-05-25 00:00:00+00:00,135.107
2022-05-26 00:00:00+00:00,131.888
2022-05-27 00:00:00+00:00,136.049
2022-05-28 00:00:00+00:00,131.195
2022-05-29 00:00:00+00:00,126.776
2022-05-30 00:00:00+00:00,124.441
2022-05-31 00:00:00+00:00,9.719000000000001
2022-06-01 00:00:00+00:00,131.749
2022-06-02 00:00:00+00:00,130.381
2022-06-03 00:00:00+00:00,132.391
2022-06-04 00:00:00+00:00,129.956
2022-06-05 00:00:00+00:00,125.42699999999999
2022-06-06 00:00:00+00:00,128.906
2022-06-07 00:00:00+00:00,125.672
2022-06-08 00:00:00+00:00,133.553
2022-06-09 00:00:00+00:00,135.798
2022-06-10 00:00:00+00:00,134.488
2022-06-11 00:00:00+00:00,132.447
2022-06-12 00:00:00+00:00,129.21
2022-06-13 00:00:00+00:00,130.11599999999999
2022-06-14 00:00:00+00:00,123.985
2022-06-15 00:00:00+00:00,133.486
2022-06-16 00:00:00+00:00,129.658
2022-06-17 00:00:00+00:00,134.735
2022-06-18 00:00:00+00:00,131.037
2022-06-19 00:00:00+00:00,122.954
2022-06-20 00:00:00+00:00,133.841
2022-06-21 00:00:00+00:00,134.118
2022-06-22 00:00:00+00:00,129.394
2022-06-23 00:00:00+00:00,133.863
2022-06-24 00:00:00+00:00,131.353
2022-06-25 00:00:00+00:00,128.67
2022-06-26 00:00:00+00:00,125.25
2022-06-27 00:00:00+00:00,131.278
2022-06-28 00:00:00+00:00,132.6
2022-06-29 00:00:00+00:00,126.881
2022-06-30 00:00:00+00:00,9.51
2022-07-01 00:00:00+00:00,130.579
2022-07-02 00:00:00+00:00,130.274
2022-07-03 00:00:00+00:00,127.889
2022-07-04 00:00:00+00:00,132.202
2022-07-05 00:00:00+00:00,135.121
2022-07-06 00:00:00+00:00,137.488
2022-07-07 00:00:00+00:00,131.544
2022-07-08 00:00:00+00:00,138.932
2022-07-09 00:00:00+00:00,137.877
2022-07-10 00:00:00+00:00,138.785
2022-07-11 00:00:00+00:00,142.0
