date,value
2017-02-15 00:00:00+00:00,200.839
2017-02-16 00:00:00+00:00,191.667
2017-02-17 00:00:00+00:00,187.889
2017-02-18 00:00:00+00:00,198.624
2017-02-19 00:00:00+00:00,197.727
2017-02-20 00:00:00+00:00,195.526
2017-02-21 00:00:00+00:00,197.774
2017-02-22 00:00:00+00:00,197.295
2017-02-23 00:00:00+00:00,196.598
2017-02-24 00:00:00+00:00,196.364
2017-02-25 00:00:00+00:00,199.676
2017-02-26 00:00:00+00:00,200.931
2017-02-27 00:00:00+00:00,193.993
2017-02-28 00:00:00+00:00,6.708
2017-03-01 00:00:00+00:00,190.528
2017-03-02 00:00:00+00:00,196.732
2017-03-03 00:00:00+00:00,195.675
2017-03-04 00:00:00+00:00,199.339
2017-03-05 00:00:00+00:00,196.153
2017-03-06 00:00:00+00:00,192.135
2017-03-07 00:00:00+00:00,196.638
2017-03-08 00:00:00+00:00,195.805
2017-03-09 00:00:00+00:00,199.439
2017-03-10 00:00:00+00:00,201.035
2017-03-11 00:00:00+00:00,207.334
2017-03-12 00:00:00+00:00,190.361
2017-03-13 00:00:00+00:00,189.906
2017-03-14 00:00:00+00:00,189.181
2017-03-15 00:00:00+00:00,190.731
2017-03-16 00:00:00+00:00,191.153
2017-03-17 00:00:00+00:00,191.924
2017-03-18 00:00:00+00:00,191.097
2017-03-19 00:00:00+00:00,178.894
2017-03-20 00:00:00+00:00,186.684
2017-03-21 00:00:00+00:00,202.978
2017-03-22 00:00:00+00:00,205.77
2017-03-23 00:00:00+00:00,207.045
2017-03-24 00:00:00+00:00,205.715
2017-03-25 00:00:00+00:00,203.219
2017-03-26 00:00:00+00:00,195.361
2017-03-27 00:00:00+00:00,200.68200000000002
2017-03-28 00:00:00+00:00,194.697
2017-03-29 00:00:00+00:00,184.32
2017-03-30 00:00:00+00:00,178.45
2017-03-31 00:00:00+00:00,14.249
2017-04-01 00:00:00+00:00,202.015
2017-04-02 00:00:00+00:00,183.636
2017-04-03 00:00:00+00:00,186.559
2017-04-04 00:00:00+00:00,202.747
2017-04-05 00:00:00+00:00,204.046
2017-04-06 00:00:00+00:00,202.599
2017-04-07 00:00:00+00:00,203.191
2017-04-08 00:00:00+00:00,192.923
2017-04-09 00:00:00+00:00,195.09199999999998
2017-04-10 00:00:00+00:00,204.22
2017-04-11 00:00:00+00:00,207.791
2017-04-12 00:00:00+00:00,202.483
2017-04-13 00:00:00+00:00,200.858
2017-04-14 00:00:00+00:00,202.799
2017-04-15 00:00:00+00:00,209.214
2017-04-16 00:00:00+00:00,191.84199999999998
2017-04-17 00:00:00+00:00,205.148
2017-04-18 00:00:00+00:00,206.237
2017-04-19 00:00:00+00:00,205.31
2017-04-20 00:00:00+00:00,205.595
2017-04-21 00:00:00+00:00,202.279
2017-04-22 00:00:00+00:00,190.337
2017-04-23 00:00:00+00:00,189.668
2017-04-24 00:00:00+00:00,203.14
2017-04-25 00:00:00+00:00,196.288
2017-04-26 00:00:00+00:00,202.952
2017-04-27 00:00:00+00:00,200.88
2017-04-28 00:00:00+00:00,195.815
2017-04-29 00:00:00+00:00,179.72
2017-04-30 00:00:00+00:00,14.742
2017-05-01 00:00:00+00:00,187.372
2017-05-02 00:00:00+00:00,196.777
2017-05-03 00:00:00+00:00,197.379
2017-05-04 00:00:00+00:00,192.922
2017-05-05 00:00:00+00:00,183.783
2017-05-06 00:00:00+00:00,192.008
2017-05-07 00:00:00+00:00,183.851
2017-05-08 00:00:00+00:00,188.796
2017-05-09 00:00:00+00:00,193.954
2017-05-10 00:00:00+00:00,199.021
2017-05-11 00:00:00+00:00,183.825
2017-05-12 00:00:00+00:00,197.187
2017-05-13 00:00:00+00:00,195.587
2017-05-14 00:00:00+00:00,186.84
2017-05-15 00:00:00+00:00,197.274
2017-05-16 00:00:00+00:00,199.507
2017-05-17 00:00:00+00:00,200.64000000000001
2017-05-18 00:00:00+00:00,201.71
2017-05-19 00:00:00+00:00,199.599
2017-05-20 00:00:00+00:00,192.564
2017-05-21 00:00:00+00:00,176.219
2017-05-22 00:00:00+00:00,196.257
2017-05-23 00:00:00+00:00,196.702
2017-05-24 00:00:00+00:00,197.828
2017-05-25 00:00:00+00:00,196.631
2017-05-26 00:00:00+00:00,197.522
2017-05-27 00:00:00+00:00,197.715
2017-05-28 00:00:00+00:00,189.871
2017-05-29 00:00:00+00:00,197.909
2017-05-30 00:00:00+00:00,181.196
2017-05-31 00:00:00+00:00,14.876999999999999
2017-06-01 00:00:00+00:00,192.848
2017-06-02 00:00:00+00:00,193.8
2017-06-03 00:00:00+00:00,196.9
2017-06-04 00:00:00+00:00,189.828
2017-06-05 00:00:00+00:00,188.498
2017-06-06 00:00:00+00:00,185.153
2017-06-07 00:00:00+00:00,199.22899999999998
2017-06-08 00:00:00+00:00,199.369
2017-06-09 00:00:00+00:00,200.53
2017-06-10 00:00:00+00:00,197.911
2017-06-11 00:00:00+00:00,189.265
2017-06-12 00:00:00+00:00,194.483
2017-06-13 00:00:00+00:00,187.922
2017-06-14 00:00:00+00:00,200.528
2017-06-15 00:00:00+00:00,201.111
2017-06-16 00:00:00+00:00,200.397
2017-06-17 00:00:00+00:00,198.293
2017-06-18 00:00:00+00:00,189.202
2017-06-19 00:00:00+00:00,200.228
2017-06-20 00:00:00+00:00,200.154
2017-06-21 00:00:00+00:00,203.392
2017-06-22 00:00:00+00:00,207.903
2017-06-23 00:00:00+00:00,214.472
2017-06-24 00:00:00+00:00,214.539
2017-06-25 00:00:00+00:00,205.36599999999999
2017-06-26 00:00:00+00:00,208.129
2017-06-27 00:00:00+00:00,206.45
2017-06-28 00:00:00+00:00,215.55700000000002
2017-06-29 00:00:00+00:00,194.62199999999999
2017-06-30 00:00:00+00:00,15.658000000000001
2017-07-01 00:00:00+00:00,200.976
2017-07-02 00:00:00+00:00,192.203
2017-07-03 00:00:00+00:00,202.565
2017-07-04 00:00:00+00:00,204.269
2017-07-05 00:00:00+00:00,206.281
2017-07-06 00:00:00+00:00,199.466
2017-07-07 00:00:00+00:00,206.177
2017-07-08 00:00:00+00:00,203.28900000000002
2017-07-09 00:00:00+00:00,196.05
2017-07-10 00:00:00+00:00,204.925
2017-07-11 00:00:00+00:00,206.559
2017-07-12 00:00:00+00:00,207.514
2017-07-13 00:00:00+00:00,208.10999999999999
2017-07-14 00:00:00+00:00,212.80599999999998
2017-07-15 00:00:00+00:00,212.798
2017-07-16 00:00:00+00:00,207.649
2017-07-17 00:00:00+00:00,218.17
2017-07-18 00:00:00+00:00,216.833
2017-07-19 00:00:00+00:00,216.61599999999999
2017-07-20 00:00:00+00:00,214.602
2017-07-21 00:00:00+00:00,214.59
2017-07-22 00:00:00+00:00,209.228
2017-07-23 00:00:00+00:00,201.9
2017-07-24 00:00:00+00:00,213.005
2017-07-25 00:00:00+00:00,216.578
2017-07-26 00:00:00+00:00,216.971
2017-07-27 00:00:00+00:00,220.671
2017-07-28 00:00:00+00:00,229.055
2017-07-29 00:00:00+00:00,226.029
2017-07-30 00:00:00+00:00,204.651
2017-07-31 00:00:00+00:00,16.708
2017-08-01 00:00:00+00:00,216.471
2017-08-02 00:00:00+00:00,218.672
2017-08-03 00:00:00+00:00,217.927
2017-08-04 00:00:00+00:00,219.298
2017-08-05 00:00:00+00:00,220.608
2017-08-06 00:00:00+00:00,212.608
2017-08-07 00:00:00+00:00,229.432
2017-08-08 00:00:00+00:00,232.351
2017-08-09 00:00:00+00:00,235.665
2017-08-10 00:00:00+00:00,237.963
2017-08-11 00:00:00+00:00,234.631
2017-08-12 00:00:00+00:00,229.672
2017-08-13 00:00:00+00:00,207.324
2017-08-14 00:00:00+00:00,223.096
2017-08-15 00:00:00+00:00,212.347
2017-08-16 00:00:00+00:00,227.232
2017-08-17 00:00:00+00:00,231.685
2017-08-18 00:00:00+00:00,237.179
2017-08-19 00:00:00+00:00,233.659
2017-08-20 00:00:00+00:00,222.857
2017-08-21 00:00:00+00:00,234.875
2017-08-22 00:00:00+00:00,238.674
2017-08-23 00:00:00+00:00,243.864
2017-08-24 00:00:00+00:00,242.77100000000002
2017-08-25 00:00:00+00:00,242.501
2017-08-26 00:00:00+00:00,236.163
2017-08-27 00:00:00+00:00,220.487
2017-08-28 00:00:00+00:00,224.214
2017-08-29 00:00:00+00:00,218.761
2017-08-30 00:00:00+00:00,212.778
2017-08-31 00:00:00+00:00,16.738
2017-09-01 00:00:00+00:00,205.765
2017-09-02 00:00:00+00:00,213.853
2017-09-03 00:00:00+00:00,205.171
2017-09-04 00:00:00+00:00,207.839
2017-09-05 00:00:00+00:00,209.696
2017-09-06 00:00:00+00:00,208.539
2017-09-07 00:00:00+00:00,207.577
2017-09-08 00:00:00+00:00,210.827
2017-09-09 00:00:00+00:00,220.724
2017-09-10 00:00:00+00:00,208.662
2017-09-11 00:00:00+00:00,208.521
2017-09-12 00:00:00+00:00,206.336
2017-09-13 00:00:00+00:00,206.475
2017-09-14 00:00:00+00:00,204.305
2017-09-15 00:00:00+00:00,207.437
2017-09-16 00:00:00+00:00,218.944
2017-09-17 00:00:00+00:00,210.429
2017-09-18 00:00:00+00:00,210.139
2017-09-19 00:00:00+00:00,208.158
2017-09-20 00:00:00+00:00,206.029
2017-09-21 00:00:00+00:00,203.876
2017-09-22 00:00:00+00:00,203.782
2017-09-23 00:00:00+00:00,210.936
2017-09-24 00:00:00+00:00,207.215
2017-09-25 00:00:00+00:00,206.96
2017-09-26 00:00:00+00:00,203.72
2017-09-27 00:00:00+00:00,202.339
2017-09-28 00:00:00+00:00,203.662
2017-09-29 00:00:00+00:00,197.61
2017-09-30 00:00:00+00:00,16.025
2017-10-01 00:00:00+00:00,205.461
2017-10-02 00:00:00+00:00,205.363
2017-10-03 00:00:00+00:00,204.201
2017-10-04 00:00:00+00:00,205.028
2017-10-05 00:00:00+00:00,203.574
2017-10-06 00:00:00+00:00,202.82
2017-10-07 00:00:00+00:00,210.56
2017-10-08 00:00:00+00:00,202.295
2017-10-09 00:00:00+00:00,190.792
2017-10-10 00:00:00+00:00,200.635
2017-10-11 00:00:00+00:00,200.817
2017-10-12 00:00:00+00:00,202.403
2017-10-13 00:00:00+00:00,210.214
2017-10-14 00:00:00+00:00,225.523
2017-10-15 00:00:00+00:00,216.437
2017-10-16 00:00:00+00:00,214.785
2017-10-17 00:00:00+00:00,210.27
2017-10-18 00:00:00+00:00,205.465
2017-10-19 00:00:00+00:00,204.328
2017-10-20 00:00:00+00:00,203.751
2017-10-21 00:00:00+00:00,213.262
2017-10-22 00:00:00+00:00,208.548
2017-10-23 00:00:00+00:00,205.438
2017-10-24 00:00:00+00:00,200.831
2017-10-25 00:00:00+00:00,203.37199999999999
2017-10-26 00:00:00+00:00,207.473
2017-10-27 00:00:00+00:00,207.317
2017-10-28 00:00:00+00:00,215.949
2017-10-29 00:00:00+00:00,203.779
2017-10-30 00:00:00+00:00,204.797
2017-10-31 00:00:00+00:00,7.856
2017-11-01 00:00:00+00:00,202.968
2017-11-02 00:00:00+00:00,200.933
2017-11-03 00:00:00+00:00,198.341
2017-11-04 00:00:00+00:00,208.544
2017-11-05 00:00:00+00:00,203.553
2017-11-06 00:00:00+00:00,200.208
2017-11-07 00:00:00+00:00,201.725
2017-11-08 00:00:00+00:00,205.688
2017-11-09 00:00:00+00:00,207.085
2017-11-10 00:00:00+00:00,205.496
2017-11-11 00:00:00+00:00,214.598
2017-11-12 00:00:00+00:00,206.09
2017-11-13 00:00:00+00:00,203.189
2017-11-14 00:00:00+00:00,202.169
2017-11-15 00:00:00+00:00,201.03300000000002
2017-11-16 00:00:00+00:00,199.672
2017-11-17 00:00:00+00:00,201.079
2017-11-18 00:00:00+00:00,209.45600000000002
2017-11-19 00:00:00+00:00,201.752
2017-11-20 00:00:00+00:00,197.347
2017-11-21 00:00:00+00:00,202.651
2017-11-22 00:00:00+00:00,201.518
2017-11-23 00:00:00+00:00,201.06900000000002
2017-11-24 00:00:00+00:00,197.167
2017-11-25 00:00:00+00:00,206.454
2017-11-26 00:00:00+00:00,203.616
2017-11-27 00:00:00+00:00,202.656
2017-11-28 00:00:00+00:00,202.776
2017-11-29 00:00:00+00:00,203.517
2017-11-30 00:00:00+00:00,7.725
2017-12-01 00:00:00+00:00,202.537
2017-12-02 00:00:00+00:00,210.161
2017-12-03 00:00:00+00:00,201.927
2017-12-04 00:00:00+00:00,198.469
2017-12-05 00:00:00+00:00,198.518
2017-12-06 00:00:00+00:00,203.03
2017-12-07 00:00:00+00:00,199.404
2017-12-08 00:00:00+00:00,206.193
2017-12-09 00:00:00+00:00,205.312
2017-12-10 00:00:00+00:00,198.357
2017-12-11 00:00:00+00:00,197.889
2017-12-12 00:00:00+00:00,192.409
2017-12-13 00:00:00+00:00,192.768
2017-12-14 00:00:00+00:00,197.692
2017-12-15 00:00:00+00:00,198.081
2017-12-16 00:00:00+00:00,200.22
2017-12-17 00:00:00+00:00,201.579
2017-12-18 00:00:00+00:00,199.171
2017-12-19 00:00:00+00:00,199.915
2017-12-20 00:00:00+00:00,202.078
2017-12-21 00:00:00+00:00,198.981
2017-12-22 00:00:00+00:00,200.789
2017-12-23 00:00:00+00:00,206.077
2017-12-24 00:00:00+00:00,204.238
2017-12-25 00:00:00+00:00,185.266
2017-12-26 00:00:00+00:00,199.358
2017-12-27 00:00:00+00:00,206.155
2017-12-28 00:00:00+00:00,207.559
2017-12-29 00:00:00+00:00,208.766
2017-12-30 00:00:00+00:00,216.661
2017-12-31 00:00:00+00:00,7.914
2018-01-01 00:00:00+00:00,190.315
2018-01-02 00:00:00+00:00,212.533
2018-01-03 00:00:00+00:00,205.596
2018-01-04 00:00:00+00:00,210.37199999999999
2018-01-05 00:00:00+00:00,216.061
2018-01-06 00:00:00+00:00,202.599
2018-01-07 00:00:00+00:00,199.478
2018-01-08 00:00:00+00:00,208.15
2018-01-09 00:00:00+00:00,213.233
2018-01-10 00:00:00+00:00,212.938
2018-01-11 00:00:00+00:00,215.437
2018-01-12 00:00:00+00:00,212.532
2018-01-13 00:00:00+00:00,207.74699999999999
2018-01-14 00:00:00+00:00,203.085
2018-01-15 00:00:00+00:00,212.102
2018-01-16 00:00:00+00:00,212.746
2018-01-17 00:00:00+00:00,213.072
2018-01-18 00:00:00+00:00,212.381
2018-01-19 00:00:00+00:00,211.868
2018-01-20 00:00:00+00:00,210.209
2018-01-21 00:00:00+00:00,198.529
2018-01-22 00:00:00+00:00,206.931
2018-01-23 00:00:00+00:00,207.229
2018-01-24 00:00:00+00:00,210.568
2018-01-25 00:00:00+00:00,208.783
2018-01-26 00:00:00+00:00,208.77
2018-01-27 00:00:00+00:00,207.322
2018-01-28 00:00:00+00:00,203.532
2018-01-29 00:00:00+00:00,212.687
2018-01-30 00:00:00+00:00,212.835
2018-01-31 00:00:00+00:00,7.557
2018-02-01 00:00:00+00:00,215.373
2018-02-02 00:00:00+00:00,217.697
2018-02-03 00:00:00+00:00,215.917
2018-02-04 00:00:00+00:00,204.892
2018-02-05 00:00:00+00:00,211.455
2018-02-06 00:00:00+00:00,211.875
2018-02-07 00:00:00+00:00,202.831
2018-02-08 00:00:00+00:00,196.727
2018-02-09 00:00:00+00:00,194.47299999999998
2018-02-10 00:00:00+00:00,192.766
2018-02-11 00:00:00+00:00,187.229
2018-02-12 00:00:00+00:00,194.589
2018-02-13 00:00:00+00:00,189.886
2018-02-14 00:00:00+00:00,193.086
2018-02-15 00:00:00+00:00,190.541
2018-02-16 00:00:00+00:00,189.166
2018-02-17 00:00:00+00:00,185.168
2018-02-18 00:00:00+00:00,181.542
2018-02-19 00:00:00+00:00,192.521
2018-02-20 00:00:00+00:00,192.564
2018-02-21 00:00:00+00:00,190.34199999999998
2018-02-22 00:00:00+00:00,193.922
2018-02-23 00:00:00+00:00,191.005
2018-02-24 00:00:00+00:00,182.856
2018-02-25 00:00:00+00:00,185.076
2018-02-26 00:00:00+00:00,187.113
2018-02-27 00:00:00+00:00,195.086
2018-02-28 00:00:00+00:00,6.659
2018-03-01 00:00:00+00:00,189.459
2018-03-02 00:00:00+00:00,193.131
2018-03-03 00:00:00+00:00,185.834
2018-03-04 00:00:00+00:00,181.196
2018-03-05 00:00:00+00:00,188.639
2018-03-06 00:00:00+00:00,186.674
2018-03-07 00:00:00+00:00,190.114
2018-03-08 00:00:00+00:00,188.185
2018-03-09 00:00:00+00:00,189.825
2018-03-10 00:00:00+00:00,180.272
2018-03-11 00:00:00+00:00,171.225
2018-03-12 00:00:00+00:00,182.505
2018-03-13 00:00:00+00:00,183.597
2018-03-14 00:00:00+00:00,183.289
2018-03-15 00:00:00+00:00,184.724
2018-03-16 00:00:00+00:00,183.832
2018-03-17 00:00:00+00:00,178.338
2018-03-18 00:00:00+00:00,173.567
2018-03-19 00:00:00+00:00,186.79
2018-03-20 00:00:00+00:00,187.709
2018-03-21 00:00:00+00:00,188.316
2018-03-22 00:00:00+00:00,188.88400000000001
2018-03-23 00:00:00+00:00,187.199
2018-03-24 00:00:00+00:00,185.007
2018-03-25 00:00:00+00:00,181.496
2018-03-26 00:00:00+00:00,193.194
2018-03-27 00:00:00+00:00,195.123
2018-03-28 00:00:00+00:00,201.512
2018-03-29 00:00:00+00:00,195.388
2018-03-30 00:00:00+00:00,181.352
2018-03-31 00:00:00+00:00,14.536
2018-04-01 00:00:00+00:00,182.793
2018-04-02 00:00:00+00:00,190.813
2018-04-03 00:00:00+00:00,188.347
2018-04-04 00:00:00+00:00,191.745
2018-04-05 00:00:00+00:00,190.739
2018-04-06 00:00:00+00:00,185.506
2018-04-07 00:00:00+00:00,179.422
2018-04-08 00:00:00+00:00,175.772
2018-04-09 00:00:00+00:00,186.939
2018-04-10 00:00:00+00:00,186.264
2018-04-11 00:00:00+00:00,184.97899999999998
2018-04-12 00:00:00+00:00,185.80599999999998
2018-04-13 00:00:00+00:00,190.306
2018-04-14 00:00:00+00:00,188.657
2018-04-15 00:00:00+00:00,180.344
2018-04-16 00:00:00+00:00,181.8
2018-04-17 00:00:00+00:00,196.73
2018-04-18 00:00:00+00:00,190.306
2018-04-19 00:00:00+00:00,184.313
2018-04-20 00:00:00+00:00,193.63
2018-04-21 00:00:00+00:00,189.919
2018-04-22 00:00:00+00:00,186.199
2018-04-23 00:00:00+00:00,184.985
2018-04-24 00:00:00+00:00,184.148
2018-04-25 00:00:00+00:00,178.57999999999998
2018-04-26 00:00:00+00:00,178.097
2018-04-27 00:00:00+00:00,179.996
2018-04-28 00:00:00+00:00,193.995
2018-04-29 00:00:00+00:00,183.099
2018-04-30 00:00:00+00:00,15.181000000000001
2018-05-01 00:00:00+00:00,190.397
2018-05-02 00:00:00+00:00,196.231
2018-05-03 00:00:00+00:00,199.289
2018-05-04 00:00:00+00:00,186.326
2018-05-05 00:00:00+00:00,187.776
2018-05-06 00:00:00+00:00,180.437
2018-05-07 00:00:00+00:00,177.656
2018-05-08 00:00:00+00:00,181.865
2018-05-09 00:00:00+00:00,195.531
2018-05-10 00:00:00+00:00,193.99099999999999
2018-05-11 00:00:00+00:00,193.242
2018-05-12 00:00:00+00:00,191.195
2018-05-13 00:00:00+00:00,185.297
2018-05-14 00:00:00+00:00,191.89600000000002
2018-05-15 00:00:00+00:00,190.757
2018-05-16 00:00:00+00:00,193.041
2018-05-17 00:00:00+00:00,185.657
2018-05-18 00:00:00+00:00,187.454
2018-05-19 00:00:00+00:00,191.641
2018-05-20 00:00:00+00:00,184.21
2018-05-21 00:00:00+00:00,195.686
2018-05-22 00:00:00+00:00,198.567
2018-05-23 00:00:00+00:00,195.749
2018-05-24 00:00:00+00:00,196.841
2018-05-25 00:00:00+00:00,196.937
2018-05-26 00:00:00+00:00,192.474
2018-05-27 00:00:00+00:00,185.211
2018-05-28 00:00:00+00:00,196.279
2018-05-29 00:00:00+00:00,191.353
2018-05-30 00:00:00+00:00,168.0
2018-05-31 00:00:00+00:00,14.303999999999998
2018-06-01 00:00:00+00:00,188.979
2018-06-02 00:00:00+00:00,181.836
2018-06-03 00:00:00+00:00,183.211
2018-06-04 00:00:00+00:00,194.611
2018-06-05 00:00:00+00:00,195.516
2018-06-06 00:00:00+00:00,196.314
2018-06-07 00:00:00+00:00,183.65
2018-06-08 00:00:00+00:00,193.37
2018-06-09 00:00:00+00:00,178.22299999999998
2018-06-10 00:00:00+00:00,180.981
2018-06-11 00:00:00+00:00,180.728
2018-06-12 00:00:00+00:00,179.144
2018-06-13 00:00:00+00:00,193.56799999999998
2018-06-14 00:00:00+00:00,195.731
2018-06-15 00:00:00+00:00,182.269
2018-06-16 00:00:00+00:00,190.233
2018-06-17 00:00:00+00:00,184.507
2018-06-18 00:00:00+00:00,194.7
2018-06-19 00:00:00+00:00,194.451
2018-06-20 00:00:00+00:00,191.243
2018-06-21 00:00:00+00:00,180.388
2018-06-22 00:00:00+00:00,194.89600000000002
2018-06-23 00:00:00+00:00,195.29500000000002
2018-06-24 00:00:00+00:00,188.359
2018-06-25 00:00:00+00:00,196.365
2018-06-26 00:00:00+00:00,198.14
2018-06-27 00:00:00+00:00,199.458
2018-06-28 00:00:00+00:00,198.712
2018-06-29 00:00:00+00:00,193.143
2018-06-30 00:00:00+00:00,15.542000000000002
2018-07-01 00:00:00+00:00,191.126
2018-07-02 00:00:00+00:00,200.648
2018-07-03 00:00:00+00:00,198.42
2018-07-04 00:00:00+00:00,201.072
2018-07-05 00:00:00+00:00,201.682
2018-07-06 00:00:00+00:00,202.648
2018-07-07 00:00:00+00:00,196.974
2018-07-08 00:00:00+00:00,190.545
2018-07-09 00:00:00+00:00,205.591
2018-07-10 00:00:00+00:00,212.816
2018-07-11 00:00:00+00:00,213.858
2018-07-12 00:00:00+00:00,208.584
2018-07-13 00:00:00+00:00,207.577
2018-07-14 00:00:00+00:00,204.678
2018-07-15 00:00:00+00:00,196.492
2018-07-16 00:00:00+00:00,204.12
2018-07-17 00:00:00+00:00,205.367
2018-07-18 00:00:00+00:00,208.94899999999998
2018-07-19 00:00:00+00:00,208.149
2018-07-20 00:00:00+00:00,211.078
2018-07-21 00:00:00+00:00,207.447
2018-07-22 00:00:00+00:00,197.41299999999998
2018-07-23 00:00:00+00:00,211.467
2018-07-24 00:00:00+00:00,210.752
2018-07-25 00:00:00+00:00,211.052
2018-07-26 00:00:00+00:00,212.598
2018-07-27 00:00:00+00:00,213.90800000000002
2018-07-28 00:00:00+00:00,210.687
2018-07-29 00:00:00+00:00,202.166
2018-07-30 00:00:00+00:00,206.398
2018-07-31 00:00:00+00:00,15.95
2018-08-01 00:00:00+00:00,214.426
2018-08-02 00:00:00+00:00,215.069
2018-08-03 00:00:00+00:00,218.319
2018-08-04 00:00:00+00:00,217.138
2018-08-05 00:00:00+00:00,212.403
2018-08-06 00:00:00+00:00,226.321
2018-08-07 00:00:00+00:00,229.053
2018-08-08 00:00:00+00:00,227.549
2018-08-09 00:00:00+00:00,222.75
2018-08-10 00:00:00+00:00,221.66
2018-08-11 00:00:00+00:00,221.466
2018-08-12 00:00:00+00:00,204.71800000000002
2018-08-13 00:00:00+00:00,231.887
2018-08-14 00:00:00+00:00,235.91299999999998
2018-08-15 00:00:00+00:00,223.351
2018-08-16 00:00:00+00:00,227.236
2018-08-17 00:00:00+00:00,226.187
2018-08-18 00:00:00+00:00,221.621
2018-08-19 00:00:00+00:00,210.083
2018-08-20 00:00:00+00:00,220.083
2018-08-21 00:00:00+00:00,220.719
2018-08-22 00:00:00+00:00,225.077
2018-08-23 00:00:00+00:00,226.093
2018-08-24 00:00:00+00:00,228.47
2018-08-25 00:00:00+00:00,223.823
2018-08-26 00:00:00+00:00,214.51
2018-08-27 00:00:00+00:00,221.234
2018-08-28 00:00:00+00:00,219.481
2018-08-29 00:00:00+00:00,222.223
2018-08-30 00:00:00+00:00,211.259
2018-08-31 00:00:00+00:00,16.472
2018-09-01 00:00:00+00:00,208.199
2018-09-02 00:00:00+00:00,201.998
2018-09-03 00:00:00+00:00,201.47
2018-09-04 00:00:00+00:00,199.46800000000002
2018-09-05 00:00:00+00:00,202.794
2018-09-06 00:00:00+00:00,207.292
2018-09-07 00:00:00+00:00,201.807
2018-09-08 00:00:00+00:00,210.46699999999998
2018-09-09 00:00:00+00:00,204.246
2018-09-10 00:00:00+00:00,202.531
2018-09-11 00:00:00+00:00,203.799
2018-09-12 00:00:00+00:00,210.243
2018-09-13 00:00:00+00:00,215.81
2018-09-14 00:00:00+00:00,216.37
2018-09-15 00:00:00+00:00,224.432
2018-09-16 00:00:00+00:00,212.475
2018-09-17 00:00:00+00:00,207.014
2018-09-18 00:00:00+00:00,206.711
2018-09-19 00:00:00+00:00,208.459
2018-09-20 00:00:00+00:00,209.828
2018-09-21 00:00:00+00:00,209.46699999999998
2018-09-22 00:00:00+00:00,216.455
2018-09-23 00:00:00+00:00,211.181
2018-09-24 00:00:00+00:00,214.222
2018-09-25 00:00:00+00:00,214.586
2018-09-26 00:00:00+00:00,214.466
2018-09-27 00:00:00+00:00,211.986
2018-09-28 00:00:00+00:00,206.976
2018-09-29 00:00:00+00:00,209.227
2018-09-30 00:00:00+00:00,16.592
2018-10-01 00:00:00+00:00,209.494
2018-10-02 00:00:00+00:00,205.902
2018-10-03 00:00:00+00:00,208.15
2018-10-04 00:00:00+00:00,208.962
2018-10-05 00:00:00+00:00,208.931
2018-10-06 00:00:00+00:00,217.48
2018-10-07 00:00:00+00:00,214.86
2018-10-08 00:00:00+00:00,206.371
2018-10-09 00:00:00+00:00,203.195
2018-10-10 00:00:00+00:00,211.819
2018-10-11 00:00:00+00:00,209.083
2018-10-12 00:00:00+00:00,215.806
2018-10-13 00:00:00+00:00,219.404
2018-10-14 00:00:00+00:00,212.467
2018-10-15 00:00:00+00:00,208.614
2018-10-16 00:00:00+00:00,206.00400000000002
2018-10-17 00:00:00+00:00,204.972
2018-10-18 00:00:00+00:00,204.247
2018-10-19 00:00:00+00:00,198.994
2018-10-20 00:00:00+00:00,205.659
2018-10-21 00:00:00+00:00,199.031
2018-10-22 00:00:00+00:00,196.526
2018-10-23 00:00:00+00:00,198.414
2018-10-24 00:00:00+00:00,197.103
2018-10-25 00:00:00+00:00,199.092
2018-10-26 00:00:00+00:00,196.395
2018-10-27 00:00:00+00:00,203.028
2018-10-28 00:00:00+00:00,195.9
2018-10-29 00:00:00+00:00,192.333
2018-10-30 00:00:00+00:00,192.554
2018-10-31 00:00:00+00:00,7.541
2018-11-01 00:00:00+00:00,199.137
2018-11-02 00:00:00+00:00,197.023
2018-11-03 00:00:00+00:00,201.5
2018-11-04 00:00:00+00:00,194.636
2018-11-05 00:00:00+00:00,193.135
2018-11-06 00:00:00+00:00,199.251
2018-11-07 00:00:00+00:00,195.154
2018-11-08 00:00:00+00:00,198.307
2018-11-09 00:00:00+00:00,196.428
2018-11-10 00:00:00+00:00,205.193
2018-11-11 00:00:00+00:00,198.843
2018-11-12 00:00:00+00:00,194.693
2018-11-13 00:00:00+00:00,198.986
2018-11-14 00:00:00+00:00,199.954
2018-11-15 00:00:00+00:00,200.14600000000002
2018-11-16 00:00:00+00:00,198.077
2018-11-17 00:00:00+00:00,205.984
2018-11-18 00:00:00+00:00,196.863
2018-11-19 00:00:00+00:00,195.674
2018-11-20 00:00:00+00:00,197.421
2018-11-21 00:00:00+00:00,198.178
2018-11-22 00:00:00+00:00,198.855
2018-11-23 00:00:00+00:00,192.848
2018-11-24 00:00:00+00:00,197.613
2018-11-25 00:00:00+00:00,194.196
2018-11-26 00:00:00+00:00,194.614
2018-11-27 00:00:00+00:00,199.293
2018-11-28 00:00:00+00:00,198.039
2018-11-29 00:00:00+00:00,196.123
2018-11-30 00:00:00+00:00,7.691
2018-12-01 00:00:00+00:00,202.86599999999999
2018-12-02 00:00:00+00:00,197.807
2018-12-03 00:00:00+00:00,194.528
