date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2015-05-01 00:00:00+00:00,18.4375,82.91666666666667,24.829166666666666,8.208333333333334,326.7083333333333,0.0
2015-05-02 00:00:00+00:00,19.116666666666667,82.625,21.787499999999998,6.625,329.9583333333333,0.0
2015-05-03 00:00:00+00:00,19.25,81.5,19.6875,44.208333333333336,330.7083333333333,0.0
2015-05-04 00:00:00+00:00,19.2875,84.08333333333333,15.729166666666666,60.75,286.75,0.0
2015-05-05 00:00:00+00:00,19.2,77.58333333333333,21.125,35.833333333333336,299.625,0.0
2015-05-06 00:00:00+00:00,18.583333333333332,74.375,17.220833333333335,22.5,323.1666666666667,0.0
2015-05-07 00:00:00+00:00,18.666666666666668,81.83333333333333,15.5625,15.708333333333334,318.4583333333333,0.0
2015-05-08 00:00:00+00:00,19.316666666666666,77.5,26.445833333333336,13.708333333333334,330.2916666666667,0.0
2015-05-09 00:00:00+00:00,19.133333333333333,79.45833333333333,31.125,21.708333333333332,331.1666666666667,0.0
2015-05-10 00:00:00+00:00,19.104166666666668,83.79166666666667,27.075,16.333333333333332,321.0833333333333,0.0
2015-05-11 00:00:00+00:00,19.616666666666667,84.75,25.566666666666666,1.125,338.25,0.0
2015-05-12 00:00:00+00:00,22.525000000000002,67.16666666666667,19.9875,36.208333333333336,336.9166666666667,0.0
2015-05-13 00:00:00+00:00,22.383333333333336,72.79166666666667,25.8,27.083333333333332,329.8333333333333,0.0
2015-05-14 00:00:00+00:00,22.3,74.20833333333333,37.8125,97.08333333333333,306.375,0.0
2015-05-15 00:00:00+00:00,21.395833333333332,74.16666666666667,37.9625,80.875,328.3333333333333,0.0
2015-05-16 00:00:00+00:00,19.591666666666665,83.16666666666667,32.2125,26.75,317.2916666666667,0.0
2015-05-17 00:00:00+00:00,19.420833333333334,85.16666666666667,25.083333333333332,3.875,336.7916666666667,0.0
2015-05-18 00:00:00+00:00,18.4875,78.95833333333333,23.84583333333333,87.125,229.83333333333334,0.0
2015-05-19 00:00:00+00:00,19.008333333333333,76.70833333333333,34.795833333333334,74.66666666666667,268.4166666666667,0.0
2015-05-20 00:00:00+00:00,17.929166666666667,69.875,44.375,76.04166666666667,228.29166666666666,0.0
2015-05-21 00:00:00+00:00,18.366666666666667,72.91666666666667,43.208333333333336,44.166666666666664,337.75,0.0
2015-05-22 00:00:00+00:00,18.775000000000002,72.70833333333333,37.291666666666664,42.208333333333336,308.0416666666667,0.0
2015-05-23 00:00:00+00:00,18.279166666666665,73.875,33.93333333333333,48.958333333333336,306.6666666666667,0.0
2015-05-24 00:00:00+00:00,18.695833333333333,67.54166666666667,33.0,56.458333333333336,285.0416666666667,0.0
